"helperRandCode","architectRandCode","config","goalnumber","goal","helperChoice","helperChoiceTime","helperMove","architectMove","architectChoiceTime","goalSuccess"
39232,"NA","white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",1,"uncover blue all",999,"NA",999,"move a block from row4cell01 to circlerow6cell09",8304,"NA"
39232,30053,"NA",1,"uncover blue all","pass",11709,"pass",999,"NA",0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",1,"uncover blue all",999,"NA",999,"move a block from row5cell01 to circlerow5cell08",9716,"NA"
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",1,"uncover blue all","pass",7578,"pass",999,9716,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",1,"uncover blue all",999,7578,999,"move a block from row5cell04 to circlerow4cell03",3841,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",1,"uncover blue all","pass",19460,"pass",999,3841,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",1,"uncover blue all",999,19460,999,"move a block from row4cell13 to circlerow5cell14",6832,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",1,"uncover blue all","move",5331,"move a block from row4cell18 to circlerow6cell16",999,6832,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",1,"uncover blue all",999,5331,999,"move a block from row5cell13 to circlerow5cell17",2867,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",1,"uncover blue all","done",5331,"done",999,2867,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",2,"clear nocolor B",999,5331,999,"move a block from row6cell08 to circlerow6cell16",8638,1
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",2,"clear nocolor B","pass",30543,"pass",999,8638,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",2,"clear nocolor B",999,30543,999,"move a block from row6cell10 to circlerow5cell14",4343,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",2,"clear nocolor B","pass",60642,"pass",999,4343,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",2,"clear nocolor B",999,60642,999,"move a block from row5cell11 to circlerow5cell16",4117,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",2,"clear nocolor B","pass",36965,"pass",999,4117,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",2,"clear nocolor B",999,36965,999,"move a block from row6cell11 to circlerow5cell17",4172,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",2,"clear nocolor B","move",6542,"move a block from row6cell12 to circlerow4cell17",999,4172,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",2,"clear nocolor B",999,6542,999,"move a block from row5cell07 to circlerow5cell06",2737,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",2,"clear nocolor B","pass",76095,"pass",999,2737,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",2,"clear nocolor B",999,76095,999,"move a block from row6cell07 to circlerow4cell06",7665,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",2,"clear nocolor B","done",76095,"done",999,7665,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B",999,76095,999,"move a block from row4cell13 to circlerow6cell09",4965,1
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B","move",7500,"move a block from row5cell11 to circlerow4cell03",999,4965,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B",999,7500,999,"move a block from row4cell18 to circlerow5cell08",3228,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B","pass",8297,"pass",999,3228,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B",999,8297,999,"move a block from row5cell15 to row5cell09",4503,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B","pass",6133,"pass",999,4503,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B",999,6133,999,"move a block from row5cell04 to circlerow5cell10",5631,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B","pass",7257,"pass",999,5631,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B",999,7257,999,"move a block from row6cell06 to circlerow5cell11",3677,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B","pass",20654,"pass",999,3677,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B",999,20654,999,"move a block from row6cell04 to row5cell12",3726,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B","pass",23902,"pass",999,3726,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B",999,23902,999,"move a block from row5cell13 to circlerow6cell16",2652,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B","pass",24378,"pass",999,2652,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B",999,24378,999,"move a block from row6cell13 to circlerow4cell07",4420,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B","pass",12773,"pass",999,4420,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B",999,12773,999,"move a block from row4cell01 to circlerow6cell04",4847,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B","pass",7055,"pass",999,4847,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B",999,7055,999,"move a block from row5cell01 to circlerow6cell06",3034,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B","move",6330,"move a block from row4cell07 to circlerow6cell13",999,3034,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B",999,6330,999,"move a block from row6cell01 to circlerow4cell07",4623,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B","pass",7212,"pass",999,4623,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B",999,7212,999,"move a block from row6cell13 to circlerow4cell12",3341,0
39232,30053,"white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,white,red,white,white,white,red,white,white,white,white,white,white,white,blue,white,white,white,white,blue,green,green,green,blue,red,white,blue,white,white,white,green,white,red,white,blue,white,white,green,blue,red,green,blue,red,blue,red,red,white,blue,green,green,blue,red,red,white,green,green",3,"move blue B","done",7212,"done",999,3341,0
